timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774181008.786,27431.944536133,203,2,sad,1,33.2513100001961,0.30105721950531006,0.0021395226940512657,0.6932559013366699,0.0035472854506224394
1774181008.837,27431.99576429,204,2,sad,1,33.33280999868293,0.4802786111831665,0.0031364900059998035,0.5116652250289917,0.0049196225591003895
1774181008.886,27432.046143782,205,2,sad,1,31.474163999519078,0.35171324014663696,0.0024688614066690207,0.6413097381591797,0.004508040379732847
1774181008.937,27432.097798994,206,2,sad,1,31.002775998786092,0.4283149838447571,0.0045943004079163074,0.5607625246047974,0.006328051909804344
1774181008.987,27432.147189506,207,0,neutral,1,31.610497000656324,0.5624823570251465,0.009012042544782162,0.41852936148643494,0.009976090863347054
1774181009.038,27432.198477237,208,0,neutral,1,31.23544199843309,0.6751909255981445,0.007639217656105757,0.3065403997898102,0.010629357770085335
1774181009.091,27432.248149322,209,0,neutral,1,34.202161001303466,0.5044857263565063,0.006406000815331936,0.47867876291275024,0.010429426096379757
1774181009.146,27432.300402182,210,2,sad,1,37.49147099733818,0.3928261995315552,0.0050911675207316875,0.5936300158500671,0.008452529087662697
1774181009.195,27432.352678727,211,2,sad,1,34.48497499994119,0.4329170286655426,0.010182570666074753,0.5446974039077759,0.012202883139252663
1774181009.240,27432.399528316,212,0,neutral,1,31.932015001075342,0.5542410612106323,0.007081365678459406,0.4237992465496063,0.014878210611641407
1774181009.289,27432.449490123,213,2,sad,1,30.99510800166172,0.36122211813926697,0.004626407753676176,0.6241862773895264,0.009965128265321255
1774181009.340,27432.500147966,214,2,sad,1,31.241718999808654,0.24516865611076355,0.0032880366779863834,0.7446186542510986,0.006924635265022516
1774181009.389,27432.549999199,215,2,sad,1,31.09134899932542,0.3176240622997284,0.0031957575120031834,0.6733860373497009,0.005794111639261246
1774181009.441,27432.600700764,216,2,sad,1,31.832348999159876,0.27363312244415283,0.004087054170668125,0.7160778045654297,0.00620193500071764
1774181009.491,27432.651223107,217,2,sad,1,31.95358999801101,0.29013752937316895,0.0035688544157892466,0.7018961310386658,0.0043974569998681545
1774181009.542,27432.701718914,218,2,sad,1,31.646941002691165,0.35957860946655273,0.004185060504823923,0.6313461065292358,0.004890182986855507
1774181009.592,27432.751891165,219,2,sad,1,31.862756000919035,0.4116130471229553,0.0049254074692726135,0.5787514448165894,0.004710066132247448
1774181009.642,27432.802041694,220,0,neutral,1,32.06212599980063,0.5005348324775696,0.0053570456802845,0.49013620615005493,0.0039718919433653355
1774181009.693,27432.852767889,221,2,sad,1,31.774515002325643,0.4940250813961029,0.007305731065571308,0.49443379044532776,0.004235347732901573
1774181009.743,27432.903208399,222,2,sad,1,31.774163002410205,0.43352726101875305,0.006833787076175213,0.556262731552124,0.003376235254108906
1774181009.795,27432.953265947,223,2,sad,1,33.37688300234731,0.47064462304115295,0.00596134876832366,0.5207573175430298,0.0026367264799773693
1774181009.846,27433.003806068,224,2,sad,1,33.523901998705696,0.4753662049770355,0.005142120644450188,0.5169320702552795,0.002559613436460495
1774181009.896,27433.054056986,225,0,neutral,1,33.86073400179157,0.5578612089157104,0.004526026546955109,0.4356256425380707,0.001987131079658866
1774181009.947,27433.104632533,226,0,neutral,1,34.15686399966944,0.5730133056640625,0.003304304089397192,0.42222025990486145,0.0014621438458561897
1774181009.997,27433.155314765,227,0,neutral,1,33.0771429980814,0.6390347480773926,0.0038217948749661446,0.3559563159942627,0.001187118818052113
1774181010.046,27433.20575483,228,0,neutral,1,32.43477399882977,0.5049507021903992,0.0029217912815511227,0.49093252420425415,0.0011949514737352729
1774181010.098,27433.256586025,229,2,sad,1,33.36606900120387,0.4296630322933197,0.0024258028715848923,0.5669564604759216,0.0009546848013997078
1774181010.148,27433.306844869,230,2,sad,1,33.17210599925602,0.38197949528694153,0.0022435206919908524,0.6149760484695435,0.0008009300217963755
1774181010.203,27433.35789723,231,2,sad,1,36.41202800281462,0.31080520153045654,0.001935591921210289,0.6865266561508179,0.0007325170445255935
1774181010.250,27433.408611536,232,2,sad,1,33.43591999873752,0.3120390772819519,0.0015538777224719524,0.685675323009491,0.0007316593546420336
1774181010.301,27433.459204749,233,2,sad,1,33.50003200102947,0.37118011713027954,0.0018462894950062037,0.6263182163238525,0.0006552945706062019
1774181010.351,27433.50942826,234,2,sad,1,33.43823500108556,0.4243873357772827,0.0013969409046694636,0.5735167264938354,0.0006989385583437979
1774181010.401,27433.560932361,235,2,sad,1,32.303755000612,0.49462807178497314,0.0012132222764194012,0.5034499168395996,0.0007087753619998693
1774181010.452,27433.611466964,236,2,sad,1,32.08966300007887,0.4090476930141449,0.0010268989717587829,0.5893532037734985,0.000572179036680609
1774181010.502,27433.662024622,237,2,sad,1,31.992014999559615,0.2937416732311249,0.0008458853117190301,0.7049484252929688,0.0004639727412723005
1774181010.554,27433.713039483,238,2,sad,1,32.6272920028714,0.19168685376644135,0.0005843357648700476,0.8073957562446594,0.0003329493629280478
1774181010.603,27433.763048401,239,2,sad,1,31.860736999078654,0.12947316467761993,0.00039915554225444794,0.8698992729187012,0.0002283252397319302
1774181010.653,27433.813086115,240,2,sad,1,31.777145002706675,0.14168435335159302,0.0002861221437342465,0.8578640222549438,0.00016543689707759768
1774181010.704,27433.863587959,241,2,sad,1,31.814867001230596,0.15976345539093018,0.0005005002021789551,0.8395751714706421,0.00016082193178590387
1774181010.754,27433.914842153,242,2,sad,1,31.420440998772392,0.1413331925868988,0.0006510135135613382,0.8578843474388123,0.00013138474605511874
1774181010.805,27433.965332441,243,2,sad,1,31.431478000740753,0.17898321151733398,0.000633292889688164,0.8201766610145569,0.00020678932196460664
1774181010.857,27434.015524581,244,2,sad,1,33.75710500040441,0.16299569606781006,0.0009243262466043234,0.8358440399169922,0.00023585223243571818
1774181010.907,27434.06655059,245,2,sad,1,32.68301400021301,0.2024364173412323,0.0018925601616501808,0.7953724265098572,0.00029852488660253584
1774181010.957,27434.116855656,246,2,sad,1,31.78749599828734,0.40280309319496155,0.0030350685119628906,0.5936645269393921,0.0004971915623173118
1774181011.007,27434.167395221,247,2,sad,1,31.387257000460522,0.3774183690547943,0.006545505952090025,0.6145299077033997,0.0015061196172609925
1774181011.059,27434.218308157,248,2,sad,1,32.94040200125892,0.3645433485507965,0.005959082394838333,0.6279336214065552,0.0015638729091733694
1774181011.110,27434.268620259,249,2,sad,1,33.41269899829058,0.40490204095840454,0.008676213212311268,0.5845701098442078,0.0018515816191211343
1774181011.162,27434.320165805,250,2,sad,1,33.745328000804875,0.4925430417060852,0.0107650775462389,0.49480342864990234,0.0018883459270000458
1774181011.212,27434.370569741,251,0,neutral,1,33.36092099925736,0.5820910930633545,0.022129077464342117,0.3934439420700073,0.00233581499196589
1774181011.262,27434.420884677,252,0,neutral,1,32.9456069994194,0.5352700352668762,0.023513661697506905,0.4373674988746643,0.003848722670227289
1774181011.313,27434.471715316,253,0,neutral,1,33.11834699707106,0.5081461668014526,0.02988121658563614,0.4579741656780243,0.003998403437435627
1774181011.364,27434.521765938,254,0,neutral,1,34.20686400204431,0.5508435368537903,0.02740360051393509,0.4117388427257538,0.010013964958488941
1774181011.415,27434.572625096,255,0,neutral,1,34.40286299883155,0.5915006399154663,0.035468608140945435,0.3609219491481781,0.012108738534152508
1774181011.464,27434.622755847,256,0,neutral,1,33.01114300120389,0.5337591171264648,0.030022531747817993,0.42269283533096313,0.013525474816560745
1774181011.515,27434.674411041,257,2,sad,1,32.61219900014112,0.4312751889228821,0.022709332406520844,0.5342811346054077,0.011734314262866974
1774181011.566,27434.724324255,258,2,sad,1,33.51186500003678,0.3877266049385071,0.018909553065896034,0.5773218870162964,0.016041919589042664
1774181011.617,27434.774831506,259,0,neutral,1,33.51604999988922,0.5523884296417236,0.015772853046655655,0.41505324840545654,0.016785437241196632
1774181011.666,27434.825067609,260,0,neutral,1,32.66060600071796,0.6382732391357422,0.01568620465695858,0.32759585976600647,0.01844460889697075
1774181011.718,27434.875579156,261,0,neutral,1,33.803938000346534,0.6497198939323425,0.013949224725365639,0.3103470802307129,0.025983694940805435
1774181011.768,27434.927384108,262,0,neutral,1,32.17418200074462,0.736304759979248,0.01222354918718338,0.22873172163963318,0.02273985743522644
1774181011.819,27434.978338914,263,0,neutral,1,32.346255000447854,0.6976056098937988,0.014770112931728363,0.24483585357666016,0.04278835654258728
1774181011.869,27435.028790961,264,0,neutral,1,31.69040399734513,0.6321004629135132,0.017060980200767517,0.29574912786483765,0.05508936196565628
1774181011.920,27435.079252786,265,0,neutral,1,32.93834700161824,0.6418147683143616,0.02802412584424019,0.2843970060348511,0.045764051377773285
1774181011.969,27435.129399574,266,0,neutral,1,31.155163997027557,0.6977745890617371,0.02581794187426567,0.23736324906349182,0.03904416412115097
1774181012.020,27435.179721344,267,0,neutral,1,31.630755998776294,0.697969913482666,0.02637670189142227,0.23258313536643982,0.04307018965482712
1774181012.070,27435.230481335,268,0,neutral,1,31.7814410009305,0.7237637042999268,0.02642357349395752,0.21721705794334412,0.03259555250406265
1774181012.122,27435.2813259,269,0,neutral,1,32.05447800064576,0.702655017375946,0.02751278504729271,0.24184268712997437,0.027989426627755165
1774181012.172,27435.331705336,270,0,neutral,1,32.01123699909658,0.7130998373031616,0.027758385986089706,0.233964204788208,0.025177478790283203
1774181012.222,27435.382564142,271,0,neutral,1,30.978811999375466,0.7676076889038086,0.03268424794077873,0.18012601137161255,0.019581973552703857
1774181012.272,27435.432977337,272,0,neutral,1,30.90660899761133,0.6792702078819275,0.028917333111166954,0.2680750787258148,0.02373724803328514
1774181012.324,27435.483796198,273,0,neutral,1,31.71409000060521,0.4853520691394806,0.022825755178928375,0.4713866114616394,0.02043544128537178
1774181012.373,27435.533800894,274,2,sad,1,31.278811999072786,0.39958807826042175,0.021642666310071945,0.5624992251396179,0.016269918531179428
1774181012.423,27435.583854405,275,2,sad,1,31.17288600333268,0.4788758456707001,0.025526653975248337,0.48043376207351685,0.015163637697696686
1774181012.474,27435.634093637,276,0,neutral,1,31.64534900133731,0.5505372285842896,0.042014770209789276,0.3936341106891632,0.013813795521855354
1774181012.524,27435.684608202,277,0,neutral,1,31.2168680029572,0.6394802331924438,0.0492720752954483,0.2975371181964874,0.0137105081230402
1774181012.575,27435.73573436,278,0,neutral,1,31.375144997582538,0.5919768810272217,0.06249455362558365,0.3310700058937073,0.014458481222391129
1774181012.626,27435.785865704,279,0,neutral,1,31.63318199949572,0.6001349687576294,0.06583626568317413,0.32039427757263184,0.013634420931339264
1774181012.677,27435.836651417,280,0,neutral,1,31.692644999566255,0.6442986726760864,0.06878653168678284,0.2729421555995941,0.013972578570246696
1774181012.726,27435.886884853,281,0,neutral,1,31.348090000392403,0.6736628413200378,0.05730671063065529,0.25640708208084106,0.012623271904885769
1774181012.777,27435.936832808,282,0,neutral,1,31.88064499772736,0.6745733618736267,0.05424594506621361,0.2576507329940796,0.013529911637306213
1774181012.829,27435.987619355,283,0,neutral,1,32.950254000752466,0.5945462584495544,0.062010087072849274,0.3292098045349121,0.014233794994652271
1774181012.879,27436.037691773,284,0,neutral,1,33.33371700136922,0.6576285362243652,0.05801782011985779,0.2720816433429718,0.01227199099957943
1774181012.929,27436.088358634,285,0,neutral,1,32.5571260000288,0.6582027673721313,0.06233108043670654,0.26763278245925903,0.011833361349999905
1774181012.980,27436.139041014,286,0,neutral,1,32.81577300003846,0.6339205503463745,0.06520643830299377,0.28198376297950745,0.018889177590608597
1774181013.030,27436.189216932,287,0,neutral,1,32.39503299846547,0.6049184799194336,0.062070079147815704,0.31432491540908813,0.018686465919017792
1774181013.081,27436.239425739,288,0,neutral,1,33.46580899960827,0.5963628888130188,0.0771128460764885,0.3122802972793579,0.014243909157812595
1774181013.131,27436.289349342,289,0,neutral,1,33.04919899892411,0.49566948413848877,0.0892966240644455,0.4035974144935608,0.011436455883085728
1774181013.182,27436.340294333,290,2,sad,1,33.36947600109852,0.3959210515022278,0.0745360255241394,0.5205748677253723,0.008967997506260872
1774181013.231,27436.390083325,291,2,sad,1,32.22225499848719,0.37926846742630005,0.10535892099142075,0.5084127187728882,0.006959825754165649
1774181013.283,27436.440965686,292,2,sad,1,33.483827999589266,0.34072041511535645,0.13006994128227234,0.5211492776870728,0.008060301654040813
1774181013.333,27436.492089418,293,2,sad,1,33.19775400086655,0.39506369829177856,0.12130245566368103,0.476568341255188,0.007065452169626951
1774181013.383,27436.542614316,294,0,neutral,1,32.08314500079723,0.4770469069480896,0.1194879487156868,0.3973035514354706,0.006161543074995279
1774181013.434,27436.592652105,295,0,neutral,1,33.0911430028209,0.5217665433883667,0.11228780448436737,0.3607098162174225,0.0052357688546180725
1774181013.484,27436.643175948,296,0,neutral,1,32.39918100007344,0.547899603843689,0.10765755921602249,0.33969646692276,0.004746330436319113
1774181013.534,27436.693198125,297,0,neutral,1,32.409402996563585,0.5336354970932007,0.11764103919267654,0.3444547653198242,0.004268669057637453
1774181013.584,27436.743832468,298,2,sad,1,32.40042199831805,0.41855093836784363,0.09810109436511993,0.47853797674179077,0.004809969570487738
1774181013.636,27436.795271995,299,0,neutral,1,32.90908800045145,0.44984501600265503,0.0963582769036293,0.4493495225906372,0.004447129555046558
1774181013.686,27436.84581269,300,0,neutral,1,31.641033998312196,0.5020506381988525,0.10477286577224731,0.3894364833831787,0.003739970503374934
1774181013.737,27436.896460071,301,0,neutral,1,32.522736000828445,0.5487382411956787,0.10298258066177368,0.3449929356575012,0.0032861591316759586
1774181013.786,27436.946734933,302,0,neutral,1,31.08992299894453,0.5335217714309692,0.10510438680648804,0.35792607069015503,0.0034477526787668467
1774181013.838,27436.998157201,303,0,neutral,1,32.07218099851161,0.520857036113739,0.10203289985656738,0.3733300566673279,0.0037799286656081676
1774181013.889,27437.048985099,304,0,neutral,1,31.76181099843234,0.478197306394577,0.1076185405254364,0.40991100668907166,0.0042730653658509254
1774181013.939,27437.099665794,305,0,neutral,1,31.556959998852108,0.47322362661361694,0.11805808544158936,0.4048154950141907,0.0039027344901114702
1774181013.990,27437.1501021,306,2,sad,1,31.34783099812921,0.43779516220092773,0.10239850729703903,0.45586520433425903,0.003941026516258717
1774181014.041,27437.200244055,307,2,sad,1,32.484366001881426,0.3968293368816376,0.10834524035453796,0.49117743968963623,0.0036478685215115547
1774181014.091,27437.251000564,308,0,neutral,1,32.12760799942771,0.5137978196144104,0.0945524275302887,0.38777148723602295,0.0038781464099884033
1774181014.141,27437.300897464,309,0,neutral,1,31.6080709999369,0.4982830584049225,0.08701690286397934,0.41063839197158813,0.004061517305672169
1774181014.194,27437.351231141,310,2,sad,1,34.4075859975419,0.41811203956604004,0.07735190540552139,0.5009933114051819,0.0035426365211606026
1774181014.250,27437.402693316,311,2,sad,1,38.584729001740925,0.36688748002052307,0.08362488448619843,0.5450279712677002,0.004459544084966183
1774181014.301,27437.458204801,312,2,sad,1,34.22501199747785,0.3073931634426117,0.09891017526388168,0.587283730506897,0.006412852555513382
1774181014.349,27437.506976609,313,2,sad,1,33.62553200349794,0.32437264919281006,0.10677092522382736,0.560978889465332,0.007877430878579617
1774181014.395,27437.554403549,314,2,sad,1,32.39594100159593,0.26679208874702454,0.08724969625473022,0.6390581727027893,0.006899949628859758
