timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774267769.868,2809.588868728,1349,2,sad,1,33.98030200014546,0.1694011092185974,0.18567810952663422,0.6037111878395081,0.041209541261196136
1774267769.910,2809.633965642,1350,2,sad,1,30.85855500012258,0.24210841953754425,0.1504642516374588,0.5546770691871643,0.052750155329704285
1774267769.953,2809.67598931,1351,2,sad,1,32.11107599963725,0.29737865924835205,0.10791207104921341,0.5505886077880859,0.04412059113383293
1774267769.995,2809.719101628,1352,2,sad,1,30.57840600013151,0.38895469903945923,0.08136987686157227,0.49401557445526123,0.0356597825884819
1774267770.040,2809.764828024,1353,2,sad,1,29.892775999996957,0.43411749601364136,0.06388291716575623,0.47170454263687134,0.030294936150312424
1774267770.092,2809.81533867,1354,2,sad,1,31.198001000120712,0.39652401208877563,0.15919846296310425,0.4020841419696808,0.04219330474734306
1774267770.142,2809.866459354,1355,2,sad,1,30.168609999691398,0.3613772392272949,0.21188965439796448,0.37609612941741943,0.0506368987262249
1774267770.192,2809.916402833,1356,1,happy,1,30.184164999809582,0.28369876742362976,0.36175352334976196,0.28894418478012085,0.06560345739126205
1774267770.242,2809.96670233,1357,0,neutral,1,30.24757299999692,0.4031336307525635,0.2742770314216614,0.2599134147167206,0.062675841152668
1774267770.293,2810.017084087,1358,0,neutral,1,30.679777999921498,0.48485803604125977,0.2730260193347931,0.18899106979370117,0.05312483012676239
1774267770.343,2810.067320066,1359,0,neutral,1,30.561869999928604,0.4476516842842102,0.2907450795173645,0.20222242176532745,0.059380777180194855
1774267770.394,2810.117731731,1360,1,happy,1,31.068315000084112,0.3067968785762787,0.4979891777038574,0.14119555056095123,0.054018329828977585
1774267770.445,2810.16819321,1361,1,happy,1,31.362166999770125,0.2009871006011963,0.6670003533363342,0.09308500587940216,0.03892742842435837
1774267770.497,2810.218608689,1362,1,happy,1,33.56852299975799,0.1423141211271286,0.6738864779472351,0.0963677167892456,0.08743159472942352
1774267770.546,2810.268659834,1363,1,happy,1,31.795409000096697,0.10297839343547821,0.4633111357688904,0.32445621490478516,0.10925419628620148
1774267770.596,2810.319925056,1364,2,sad,1,30.84779599976173,0.09890437126159668,0.367479145526886,0.4392271041870117,0.09438934177160263
1774267770.646,2810.369852997,1365,2,sad,1,30.550110999683966,0.0752120316028595,0.24244418740272522,0.5764476656913757,0.10589607059955597
1774267770.696,2810.420292051,1366,2,sad,1,30.50620199974219,0.0683726891875267,0.16551201045513153,0.6576242446899414,0.10849098116159439
1774267770.746,2810.47040627,1367,2,sad,1,30.250221000187594,0.05285816267132759,0.42027947306632996,0.44416162371635437,0.0827006846666336
1774267770.798,2810.520874972,1368,1,happy,1,32.065223999779846,0.04977596551179886,0.5437926054000854,0.3350287675857544,0.07140257954597473
1774267770.847,2810.571106821,1369,1,happy,1,31.06366700012586,0.04840248078107834,0.5185785889625549,0.31936925649642944,0.11364954710006714
1774267770.898,2810.621119151,1370,1,happy,1,32.0668909998858,0.03777152672410011,0.6620266437530518,0.21393121778964996,0.08627050369977951
1774267770.949,2810.672026428,1371,1,happy,1,31.832148999910714,0.05723509564995766,0.6982532739639282,0.17419672012329102,0.07031482458114624
1774267770.999,2810.722838019,1372,1,happy,1,30.84992499998407,0.03936992958188057,0.7946280241012573,0.11500389128923416,0.05099806189537048
1774267771.051,2810.773790425,1373,1,happy,1,31.73140900025828,0.028923703357577324,0.8552335500717163,0.07809318602085114,0.03774949535727501
1774267771.101,2810.82395633,1374,1,happy,1,31.409018999966065,0.05483507364988327,0.6770415306091309,0.16241687536239624,0.10570647567510605
1774267771.152,2810.875015885,1375,1,happy,1,31.206574000407272,0.050528161227703094,0.7486218810081482,0.12475861608982086,0.07609129697084427
1774267771.204,2810.925090438,1376,1,happy,1,33.172429999922315,0.042191460728645325,0.7907799482345581,0.09462408721446991,0.07240445911884308
1774267771.252,2810.975369843,1377,1,happy,1,31.67835300018851,0.0293424054980278,0.828560471534729,0.07103526592254639,0.07106184959411621
1774267771.303,2811.025689211,1378,1,happy,1,31.878760999916267,0.025718506425619125,0.6294373869895935,0.1343715339899063,0.21047252416610718
1774267771.361,2811.078000194,1379,1,happy,1,37.48823399973844,0.024062981829047203,0.47458234429359436,0.18424645066261292,0.3171081840991974
1774267771.403,2811.126666726,1380,1,happy,1,30.952518000049167,0.0332348607480526,0.3880419135093689,0.27283066511154175,0.3058924973011017
1774267771.455,2811.176521908,1381,1,happy,1,33.341134000238526,0.04646045342087746,0.5018455386161804,0.21923105418682098,0.23246288299560547
1774267771.505,2811.22679148,1382,1,happy,1,33.23767099982433,0.06346721947193146,0.5094893574714661,0.216001957654953,0.2110414206981659
1774267771.560,2811.277742145,1383,1,happy,1,36.5572699997756,0.06992187350988388,0.5958766937255859,0.1720297485589981,0.1621716171503067
1774267771.605,2811.327899661,1384,1,happy,1,32.18087300001571,0.05954283848404884,0.7075546383857727,0.11959504336118698,0.11330737173557281
1774267771.656,2811.378079196,1385,1,happy,1,32.2624469999937,0.05977441370487213,0.6231733560562134,0.16326017677783966,0.15379199385643005
1774267771.711,2811.428562768,1386,1,happy,1,36.78765899985592,0.04804890602827072,0.6946011185646057,0.12753911316394806,0.12981081008911133
1774267771.755,2811.479096415,1387,1,happy,1,30.868258999817044,0.07609876990318298,0.6787828803062439,0.13761551678180695,0.1075027659535408
1774267771.804,2811.528428429,1388,1,happy,1,30.346814000040467,0.10025341808795929,0.6518606543540955,0.15385664999485016,0.09402924031019211
1774267771.855,2811.578877853,1389,1,happy,1,30.50081399987903,0.12651582062244415,0.6099803447723389,0.15751910209655762,0.10598469525575638
1774267771.905,2811.629330944,1390,1,happy,1,30.407851000290975,0.13240642845630646,0.5934761762619019,0.14591214060783386,0.12820523977279663
1774267771.955,2811.679668923,1391,1,happy,1,30.292203000044537,0.2409297525882721,0.44037938117980957,0.18641914427280426,0.1322716772556305
1774267772.006,2811.730313903,1392,0,neutral,1,30.243517000144493,0.37222620844841003,0.3619804382324219,0.15274693071842194,0.11304637789726257
1774267772.057,2811.781319569,1393,0,neutral,1,30.449183999735396,0.39163270592689514,0.3223949372768402,0.14798909425735474,0.13798320293426514
1774267772.108,2811.830701232,1394,0,neutral,1,31.735575999846333,0.47538620233535767,0.2602061331272125,0.15746812522411346,0.10693944245576859
1774267772.157,2811.881049619,1395,2,sad,1,30.58744400004798,0.35935860872268677,0.19904860854148865,0.35940441489219666,0.08218829333782196
1774267772.209,2811.931646618,1396,2,sad,1,32.238891000361036,0.27930882573127747,0.27984750270843506,0.34772419929504395,0.09311941266059875
1774267772.265,2811.982171579,1397,1,happy,1,37.47830800011798,0.2525142431259155,0.35065364837646484,0.32398614287376404,0.07284589111804962
1774267772.319,2812.033787968,1398,1,happy,1,39.52084899992769,0.23153063654899597,0.4216083288192749,0.2989404499530792,0.04792053997516632
1774267772.365,2812.085195691,1399,1,happy,1,34.033856999940326,0.16370047628879547,0.5958478450775146,0.20909878611564636,0.031352877616882324
1774267772.411,2812.134644187,1400,1,happy,1,30.88096300007237,0.12400875240564346,0.7117608785629272,0.14373193681240082,0.020498372614383698
1774267772.461,2812.1849925,1401,1,happy,1,31.17913000005501,0.12417398393154144,0.747175931930542,0.11498311161994934,0.013666891492903233
1774267772.511,2812.23531335,1402,1,happy,1,30.026924000139843,0.09921609610319138,0.8142828345298767,0.07750634104013443,0.008994637988507748
1774267772.561,2812.285503144,1403,1,happy,1,30.051275999994687,0.13501307368278503,0.790162980556488,0.06888700276613235,0.005936819594353437
1774267772.612,2812.335544308,1404,1,happy,1,30.629018000126962,0.13813742995262146,0.7803131341934204,0.07752641290426254,0.004022850655019283
1774267772.662,2812.38611077,1405,1,happy,1,30.696129000261863,0.1194743663072586,0.5151466131210327,0.3615623116493225,0.0038165710866451263
1774267772.713,2812.437652381,1406,2,sad,1,30.21464699986609,0.07802566140890121,0.336475670337677,0.5820998549461365,0.003398667322471738
1774267772.764,2812.487750601,1407,2,sad,1,30.739944000288233,0.055022161453962326,0.23400211334228516,0.7077286839485168,0.003246913431212306
1774267772.813,2812.537926099,1408,2,sad,1,30.02727600005528,0.07171657681465149,0.18069538474082947,0.730046272277832,0.017541663721203804
1774267772.865,2812.588292745,1409,2,sad,1,31.568686999889906,0.2182832658290863,0.14249369502067566,0.6106681823730469,0.0285547636449337
1774267772.918,2812.638372447,1410,2,sad,1,34.501524999996036,0.3270542621612549,0.1041659489274025,0.5297374129295349,0.03904227539896965
1774267772.968,2812.689333946,1411,0,neutral,1,33.251856000333646,0.5076009631156921,0.07533740252256393,0.3827493190765381,0.034312158823013306
1774267773.017,2812.74037813,1412,0,neutral,1,30.844722999972873,0.46025174856185913,0.18577773869037628,0.315584659576416,0.038385696709156036
1774267773.067,2812.791217889,1413,0,neutral,1,30.636054999831686,0.39241090416908264,0.28895509243011475,0.2707749605178833,0.04785893112421036
1774267773.119,2812.841480868,1414,0,neutral,1,31.810353999844665,0.510378360748291,0.21327751874923706,0.2198839634656906,0.05646001175045967
1774267773.169,2812.892192164,1415,0,neutral,1,31.277945000056206,0.5078413486480713,0.251054048538208,0.1704254448413849,0.07067899405956268
1774267773.222,2812.943319589,1416,0,neutral,1,33.82648799970411,0.43142735958099365,0.3783608078956604,0.12137365341186523,0.06883805990219116
1774267773.271,2812.992976253,1417,0,neutral,1,32.70591099999365,0.47035709023475647,0.3879198431968689,0.08646008372306824,0.05526289343833923
1774267773.321,2813.043513215,1418,0,neutral,1,31.773667999914323,0.4944610893726349,0.3887143135070801,0.06662508100271225,0.050199441611766815
1774267773.372,2813.094341381,1419,1,happy,1,32.3061509998297,0.42793411016464233,0.4367563724517822,0.07496850192546844,0.060340918600559235
1774267773.422,2813.145243658,1420,1,happy,1,31.756391000271833,0.34242546558380127,0.4740413427352905,0.09352150559425354,0.09001155197620392
1774267773.474,2813.196159713,1421,1,happy,1,32.44781800003693,0.31013351678848267,0.4172702431678772,0.10876284539699554,0.16383329033851624
1774267773.523,2813.246270341,1422,0,neutral,1,31.91000199967675,0.3544629216194153,0.3251723647117615,0.1493816375732422,0.1709829866886139
1774267773.574,2813.296642524,1423,0,neutral,1,32.16265099990778,0.428525447845459,0.30763015151023865,0.12550142407417297,0.13834290206432343
1774267773.624,2813.346830985,1424,0,neutral,1,31.57518699981665,0.3875184655189514,0.34858545660972595,0.10983824729919434,0.15405775606632233
1774267773.674,2813.396959372,1425,0,neutral,1,31.54372400013017,0.4243725538253784,0.3320475220680237,0.09922100603580475,0.14435887336730957
1774267773.725,2813.4475545,1426,0,neutral,1,32.02198400003908,0.37223371863365173,0.33107417821884155,0.12616464495658875,0.1705273985862732
1774267773.776,2813.498718074,1427,0,neutral,1,31.694594999862602,0.44054052233695984,0.3308849334716797,0.09594154357910156,0.13263292610645294
1774267773.827,2813.54902785,1428,0,neutral,1,32.37757699980648,0.39309126138687134,0.3306370973587036,0.1373578906059265,0.13891369104385376
1774267773.878,2813.599662942,1429,0,neutral,1,32.71024400009992,0.4001900851726532,0.30534088611602783,0.14763198792934418,0.14683693647384644
1774267773.927,2813.649580458,1430,0,neutral,1,31.658761000016966,0.3598746955394745,0.29984647035598755,0.1573563665151596,0.1829223930835724
1774267773.985,2813.699986882,1431,0,neutral,1,39.7008680001818,0.46170127391815186,0.28014978766441345,0.1240292340517044,0.1341196596622467
1774267774.031,2813.751886735,1432,0,neutral,1,33.432265000101324,0.43109914660453796,0.34853941202163696,0.11053326725959778,0.10982813686132431
1774267774.079,2813.800684861,1433,1,happy,1,32.93102200041176,0.34965062141418457,0.4206323027610779,0.10322241485118866,0.1264946162700653
1774267774.128,2813.850851674,1434,1,happy,1,32.30517000019972,0.28688281774520874,0.4483303427696228,0.12380741536617279,0.1409793496131897
1774267774.178,2813.90074569,1435,1,happy,1,32.035446999998385,0.23871338367462158,0.5479961633682251,0.0947144627571106,0.11857594549655914
1774267774.229,2813.950815966,1436,1,happy,1,32.758762999947066,0.19140027463436127,0.6482382416725159,0.07211888581514359,0.0882425606250763
1774267774.279,2814.000947001,1437,1,happy,1,32.36283700016429,0.1490781307220459,0.7060589790344238,0.059468500316143036,0.08539431542158127
1774267774.329,2814.051152074,1438,1,happy,1,32.53594799980419,0.15910710394382477,0.6164145469665527,0.10213354229927063,0.12234476953744888
1774267774.379,2814.101694073,1439,1,happy,1,32.41496600003302,0.1489671766757965,0.5366536378860474,0.1360015869140625,0.17837759852409363
1774267774.430,2814.152512943,1440,1,happy,1,32.35983600006875,0.14630000293254852,0.43646731972694397,0.2000303417444229,0.2172023206949234
1774267774.481,2814.203250979,1441,1,happy,1,31.99118799966527,0.147588849067688,0.3959060311317444,0.2359466552734375,0.22055843472480774
1774267774.531,2814.253604885,1442,1,happy,1,31.960946999788575,0.1490408182144165,0.4261575937271118,0.19920358061790466,0.22559797763824463
1774267774.583,2814.305523942,1443,1,happy,1,31.81155799984481,0.14269763231277466,0.5097111463546753,0.14905041456222534,0.19854076206684113
1774267774.631,2814.353991808,1444,1,happy,1,31.434518999958527,0.2112269401550293,0.40702101588249207,0.16204798221588135,0.21970400214195251
1774267774.682,2814.404191065,1445,1,happy,1,32.98781900002723,0.2095768004655838,0.36705219745635986,0.14677490293979645,0.2765960097312927
1774267774.732,2814.454492397,1446,1,happy,1,31.98646499959068,0.2297104150056839,0.4202214479446411,0.12450402975082397,0.22556400299072266
1774267774.782,2814.505147155,1447,1,happy,1,31.78296499982025,0.1770794540643692,0.5438911318778992,0.09790714085102081,0.18112215399742126
1774267774.833,2814.554995098,1448,1,happy,1,32.95226299997012,0.2556159496307373,0.5129169821739197,0.08260882645845413,0.14885811507701874
1774267774.883,2814.605930042,1449,1,happy,1,31.805538999833516,0.28357967734336853,0.5104462504386902,0.0778924897313118,0.12808150053024292
1774267774.935,2814.656478004,1450,1,happy,1,32.844707000094786,0.1940813958644867,0.6589510440826416,0.0545644536614418,0.09240303933620453
1774267774.985,2814.707456318,1451,1,happy,1,32.61689300006765,0.13893519341945648,0.7251565456390381,0.041436567902565,0.09447167813777924
1774267775.053,2814.759402746,1452,1,happy,1,48.087568000028114,0.10628277063369751,0.7427335381507874,0.06820385903120041,0.08277980238199234
1774267775.122,2814.825866996,1453,1,happy,1,51.16022299989709,0.07421406358480453,0.8113440275192261,0.04956236854195595,0.06487951427698135
1774267775.188,2814.892931581,1454,1,happy,1,49.32971900007033,0.04980878531932831,0.8676393032073975,0.0351191945374012,0.047432705760002136
1774267775.293,2814.960421907,1455,1,happy,1,85.93537799970363,0.035024527460336685,0.9018185138702393,0.026921942830085754,0.03623494878411293
1774267775.402,2815.07605995,1456,1,happy,1,81.00435100004688,0.025637002661824226,0.9150216579437256,0.026408202946186066,0.0329330675303936
1774267775.452,2815.172057736,1457,1,happy,1,34.391321999919455,0.020108595490455627,0.9166210293769836,0.03297107666730881,0.030299216508865356
1774267775.495,2815.216634224,1458,1,happy,1,32.791967000321165,0.02082284912467003,0.8916603922843933,0.055375874042510986,0.03214075788855553
1774267775.539,2815.261074064,1459,1,happy,1,32.820078000440844,0.029503215104341507,0.8210614919662476,0.10538148880004883,0.04405369237065315
1774267775.589,2815.303794883,1460,1,happy,1,40.07016500008831,0.03429131209850311,0.73223876953125,0.17332959175109863,0.06014024093747139
1774267775.668,2815.361059301,1461,1,happy,1,61.69988999999987,0.034477606415748596,0.7285637855529785,0.16153784096240997,0.07542066276073456
1774267775.720,2815.43674218,1462,1,happy,1,37.62525300044217,0.03223157301545143,0.6766263842582703,0.19334319233894348,0.09779875725507736
1774267775.764,2815.485493416,1463,1,happy,1,33.65330199994787,0.04546961188316345,0.6689056754112244,0.18535929918289185,0.10026534646749496
1774267775.809,2815.530569998,1464,1,happy,1,32.65137400012463,0.04597128927707672,0.7192174196243286,0.1496770679950714,0.0851341187953949
1774267775.851,2815.573715299,1465,1,happy,1,32.24941000007675,0.05272073298692703,0.6786326169967651,0.1867864727973938,0.08186005055904388
1774267775.895,2815.617212248,1466,1,happy,1,32.61107799971796,0.04864417389035225,0.7458716630935669,0.13782745599746704,0.06765665113925934
1774267775.942,2815.660420104,1467,1,happy,1,35.90726899983565,0.03540005162358284,0.8201680183410645,0.0956411361694336,0.04879068583250046
1774267775.988,2815.707632023,1468,1,happy,1,34.73413800020353,0.03507295250892639,0.8499277830123901,0.07419636845588684,0.04080279543995857
1774267776.040,2815.757798652,1469,1,happy,1,36.582510999778606,0.026941966265439987,0.8725240230560303,0.06702510267496109,0.033508844673633575
1774267776.084,2815.805741794,1470,1,happy,1,32.58644900006402,0.029565423727035522,0.8876345157623291,0.05163981392979622,0.031160123646259308
1774267776.127,2815.84875891,1471,1,happy,1,33.24332000011054,0.028322331607341766,0.8313573598861694,0.08795566856861115,0.052364517003297806
1774267776.171,2815.892208637,1472,1,happy,1,33.30326400009653,0.03927287459373474,0.8372898101806641,0.07663261145353317,0.04680459573864937
1774267776.215,2815.935974383,1473,1,happy,1,33.48696900002324,0.039798688143491745,0.8406631946563721,0.07792754471302032,0.041610442101955414
1774267776.260,2815.982109097,1474,1,happy,1,32.6951340002779,0.04051502048969269,0.8011894226074219,0.10642828047275543,0.05186714604496956
1774267776.304,2816.026253418,1475,1,happy,1,32.619725999666116,0.05175122618675232,0.7916942834854126,0.10748503357172012,0.0490693673491478
1774267776.358,2816.070185517,1476,1,happy,1,42.10546500007695,0.05013082176446915,0.7654857635498047,0.130403071641922,0.05398028343915939
1774267776.406,2816.124686968,1477,1,happy,1,36.08610300034343,0.039022140204906464,0.8254123330116272,0.09504871070384979,0.04051673039793968
1774267776.450,2816.171222941,1478,1,happy,1,33.422802000131924,0.0356876365840435,0.8462263345718384,0.0762718915939331,0.04181405156850815
1774267776.497,2816.217967045,1479,1,happy,1,34.16259899995566,0.0349445678293705,0.8593496084213257,0.06936066597700119,0.03634503111243248
1774267776.543,2816.264426,1480,1,happy,1,32.852837999598705,0.0466647632420063,0.8234952688217163,0.08959589153528214,0.0402439683675766
1774267776.589,2816.308529284,1481,1,happy,1,35.082211999906576,0.043108951300382614,0.8061492443084717,0.0947992131114006,0.055942438542842865
1774267776.634,2816.354768405,1482,1,happy,1,34.28161800002272,0.03677985817193985,0.8141021728515625,0.08320747315883636,0.06591040641069412
1774267776.678,2816.40030271,1483,1,happy,1,32.75198600022122,0.0375296026468277,0.8160925507545471,0.08234129101037979,0.06403642892837524
1774267776.722,2816.443797364,1484,1,happy,1,32.983707999846956,0.034235622733831406,0.8416787385940552,0.06813587248325348,0.05594960227608681
1774267776.766,2816.488329519,1485,1,happy,1,32.51246699983312,0.030334748327732086,0.8660646677017212,0.05393149331212044,0.04966893792152405
1774267776.810,2816.531971117,1486,1,happy,1,32.613947999834636,0.043056000024080276,0.841844916343689,0.07097099721431732,0.04412797838449478
1774267776.858,2816.575113455,1487,1,happy,1,37.90519799986214,0.038877103477716446,0.7995527982711792,0.11392194032669067,0.0476481094956398
1774267776.914,2816.628857071,1488,1,happy,1,40.135629000360495,0.03608108311891556,0.8208872079849243,0.09954602271318436,0.04348558560013771
1774267776.966,2816.679472256,1489,1,happy,1,41.52435300011348,0.04040350764989853,0.820619523525238,0.0942772924900055,0.04469960927963257
1774267777.021,2816.734471393,1490,1,happy,1,40.75187099988398,0.036956578493118286,0.8482405543327332,0.07434242218732834,0.04046037793159485
1774267777.076,2816.790682662,1491,1,happy,1,40.257554999698186,0.05370546877384186,0.8221420645713806,0.08197461813688278,0.0421777218580246
1774267777.124,2816.842642887,1492,1,happy,1,35.74976900017646,0.05833461135625839,0.8300314545631409,0.07198171317577362,0.039652109146118164
1774267777.174,2816.89044353,1493,1,happy,1,37.78923499976372,0.05261195823550224,0.8564087152481079,0.057129502296447754,0.03384978324174881
1774267777.222,2816.94064414,1494,1,happy,1,35.83673200000703,0.04662518948316574,0.8481267094612122,0.06291796267032623,0.04233010485768318
1774267777.267,2816.988293764,1495,1,happy,1,32.978227000057814,0.040766164660453796,0.8651686906814575,0.05502503365278244,0.03904010355472565
1774267777.312,2817.032884104,1496,1,happy,1,33.547172999988106,0.04448407143354416,0.8467534780502319,0.06905124336481094,0.039711177349090576
1774267777.358,2817.077927205,1497,1,happy,1,34.94117499985805,0.03796428069472313,0.7604881525039673,0.09820875525474548,0.10333879292011261
1774267777.403,2817.122936065,1498,1,happy,1,34.84652699989965,0.04487772285938263,0.768215000629425,0.09514996409416199,0.09175726771354675
1774267777.448,2817.168897445,1499,1,happy,1,33.84628399999201,0.03839508444070816,0.808484673500061,0.07596299052238464,0.07715722918510437
1774267777.491,2817.213285989,1500,1,happy,1,32.61978199998339,0.027731968089938164,0.854514479637146,0.054187074303627014,0.06356647610664368
1774267777.535,2817.256674846,1501,1,happy,1,32.905485999890516,0.02845623716711998,0.8787351846694946,0.04177756980061531,0.05103103816509247
1774267777.579,2817.300351463,1502,1,happy,1,33.478006000223104,0.019318416714668274,0.912226676940918,0.029344430193305016,0.039110422134399414
1774267777.622,2817.34485147,1503,1,happy,1,31.834503000027325,0.015474382787942886,0.9230114221572876,0.026522018015384674,0.03499208018183708
1774267777.668,2817.389802015,1504,1,happy,1,32.675893000032374,0.018517756834626198,0.9249699115753174,0.027746617794036865,0.028765620663762093
1774267777.719,2817.440982868,1505,1,happy,1,32.52431900000374,0.01566298119723797,0.9360370635986328,0.02444428764283657,0.0238555446267128
1774267777.769,2817.490438255,1506,1,happy,1,32.83524500011481,0.013036669231951237,0.9427658319473267,0.021564822643995285,0.022632546722888947
1774267777.821,2817.541486607,1507,1,happy,1,33.836098999927344,0.019464896991848946,0.9323747158050537,0.029180794954299927,0.018979497253894806
1774267777.871,2817.591086568,1508,1,happy,1,34.25089600023057,0.01675831899046898,0.9403728246688843,0.02477584406733513,0.01809295266866684
1774267777.921,2817.641593623,1509,1,happy,1,33.621524999944086,0.014040798880159855,0.943123459815979,0.02611265331506729,0.01672299951314926
1774267777.970,2817.691778585,1510,1,happy,1,33.25274600001649,0.014458845369517803,0.9401120543479919,0.02859184890985489,0.01683719828724861
1774267778.022,2817.742497122,1511,1,happy,1,34.107044000393216,0.021999932825565338,0.9196163415908813,0.033621348440647125,0.024762295186519623
1774267778.073,2817.793449956,1512,1,happy,1,34.69682299964916,0.01644212007522583,0.9232906699180603,0.03281893581151962,0.02744816243648529
1774267778.124,2817.843551178,1513,1,happy,1,34.784323000167205,0.013994947075843811,0.9125040769577026,0.0471663624048233,0.026334501802921295
1774267778.173,2817.894414141,1514,1,happy,1,33.32119099968622,0.012897271662950516,0.9025588631629944,0.05659329146146774,0.027950473129749298
1774267778.226,2817.946127384,1515,1,happy,1,34.95184199982759,0.009718725457787514,0.9209206700325012,0.04568804055452347,0.023672450333833694
1774267778.275,2817.996240124,1516,1,happy,1,33.35591299992302,0.00923207402229309,0.9077292680740356,0.05636303871870041,0.026675572618842125
1774267778.324,2818.046623216,1517,1,happy,1,32.08526199978223,0.011184311471879482,0.8518742322921753,0.09712432324886322,0.039816997945308685
1774267778.375,2818.09692153,1518,1,happy,1,32.89044899975124,0.012479811906814575,0.8570849895477295,0.08929676562547684,0.04113834723830223
1774267778.426,2818.14776829,1519,1,happy,1,32.82044900015535,0.008562715724110603,0.9008251428604126,0.06077902764081955,0.029833028092980385
1774267778.476,2818.198220679,1520,1,happy,1,32.48920700025337,0.009990849532186985,0.8862621784210205,0.07263361662626266,0.031113222241401672
1774267778.528,2818.248738197,1521,1,happy,1,33.99802500007354,0.006986725144088268,0.9152735471725464,0.05268997699022293,0.02504962682723999
1774267778.577,2818.298680714,1522,1,happy,1,32.636671000091155,0.008601374924182892,0.912948727607727,0.05416882783174515,0.02428096905350685
1774267778.626,2818.348948936,1523,1,happy,1,31.705780000265804,0.007471420336514711,0.9238286018371582,0.046082235872745514,0.022617600858211517
1774267778.677,2818.399413621,1524,1,happy,1,32.54330000027039,0.006854677572846413,0.9290957450866699,0.042288511991500854,0.021760916337370872
1774267778.726,2818.449230879,1525,1,happy,1,31.604150000021036,0.005133030470460653,0.9422264099121094,0.03267868980765343,0.019961733371019363
1774267778.777,2818.500224639,1526,1,happy,1,31.376519999867014,0.004508910235017538,0.9411216974258423,0.03642977029085159,0.017939437180757523
1774267778.828,2818.550458953,1527,1,happy,1,31.92179899997427,0.003804640844464302,0.946893572807312,0.033218443393707275,0.01608320325613022
1774267778.881,2818.601587047,1528,1,happy,1,33.552413000052184,0.004320981912314892,0.9169833064079285,0.05863375589251518,0.02006186544895172
1774267778.930,2818.651674194,1529,1,happy,1,32.73263400024007,0.006780621595680714,0.8937928676605225,0.0718727558851242,0.027553606778383255
1774267778.981,2818.70291851,1530,1,happy,1,32.46813399982784,0.0061056604608893394,0.9033896923065186,0.06755471229553223,0.022949784994125366
1774267779.031,2818.753058676,1531,1,happy,1,32.909338000081334,0.004757655318826437,0.917483925819397,0.05890863388776779,0.01884964108467102
1774267779.082,2818.803784769,1532,1,happy,1,32.9399120000744,0.003932593390345573,0.9367029666900635,0.044625189155340195,0.014739159494638443
1774267779.133,2818.854219213,1533,1,happy,1,33.00698700013527,0.0037320246919989586,0.9361570477485657,0.043094612658023834,0.017016218975186348
1774267779.182,2818.904286027,1534,1,happy,1,32.455522999953246,0.0028193616308271885,0.9531420469284058,0.03139207139611244,0.012646341696381569
1774267779.233,2818.955221325,1535,1,happy,1,32.82187500008149,0.0025702514685690403,0.9615904092788696,0.025183625519275665,0.01065553817898035
1774267779.283,2819.005818455,1536,1,happy,1,31.991688000289287,0.002551219891756773,0.9663125276565552,0.02016269788146019,0.01097344234585762
1774267779.334,2819.056099491,1537,1,happy,1,32.33681899973817,0.003305317834019661,0.964404821395874,0.021349353715777397,0.010940407402813435
1774267779.386,2819.106676195,1538,1,happy,1,34.176451999883284,0.0033195100259035826,0.9656023979187012,0.020484864711761475,0.010593157261610031
1774267779.441,2819.157418085,1539,1,happy,1,38.24705100032588,0.003299170406535268,0.9650636315345764,0.022365804761648178,0.009271332994103432
1774267779.527,2819.208547808,1540,1,happy,1,72.97002300038002,0.00417544087395072,0.9547969698905945,0.030588900670409203,0.010438581928610802
1774267779.585,2819.299042289,1541,1,happy,1,40.681129999939,0.005611495114862919,0.9445897340774536,0.036670491099357605,0.013128156773746014
1774267779.630,2819.35064755,1542,1,happy,1,34.50902700024017,0.005091882310807705,0.9234534502029419,0.05746691673994064,0.013987613841891289
1774267779.674,2819.395406151,1543,1,happy,1,33.514099000058195,0.005272670183330774,0.9028992056846619,0.07364030182361603,0.018187707290053368
1774267779.717,2819.438911879,1544,1,happy,1,33.03422699991643,0.005048057995736599,0.9093278646469116,0.06818562746047974,0.017438329756259918
1774267779.759,2819.482490422,1545,1,happy,1,31.577614000070753,0.006348684895783663,0.9010627865791321,0.07414200901985168,0.018446411937475204
1774267779.800,2819.524588981,1546,1,happy,1,30.194722000032925,0.005107010714709759,0.9271566867828369,0.053905028849840164,0.013831181451678276
1774267779.841,2819.565804834,1547,1,happy,1,30.321741000079783,0.007515875622630119,0.9154671430587769,0.059253837913274765,0.017763089388608932
1774267779.890,2819.613423773,1548,1,happy,1,31.700855000053707,0.006501996424049139,0.9279083013534546,0.049633875489234924,0.015955742448568344
1774267779.942,2819.664297219,1549,1,happy,1,32.66005999967092,0.0052161430940032005,0.9454163908958435,0.03623610734939575,0.013131292536854744
1774267779.993,2819.715452183,1550,1,happy,1,32.00422500003697,0.008282992988824844,0.9427633881568909,0.03711516782641411,0.011838379316031933
1774267780.043,2819.766019979,1551,1,happy,1,31.734873999994306,0.008432887494564056,0.9428039789199829,0.036486729979515076,0.012276379391551018
1774267780.094,2819.81680211,1552,1,happy,1,31.579742999838345,0.0059569827280938625,0.9568299651145935,0.026515457779169083,0.010697541758418083
1774267780.145,2819.867939056,1553,1,happy,1,31.95926199987298,0.004169099498540163,0.9645503759384155,0.019061630591750145,0.012218844145536423
